index,y_true,y_pred,accuracy,precision,recall,f1,auc
573,False,False,0.8603839441535777,0.8137651821862348,0.8553191489361702,0.8340248962655602,0.9041231272818834
574,False,False,0.8606271777003485,0.8137651821862348,0.8553191489361702,0.8340248962655602,0.9043369108140338
575,False,False,0.8608695652173913,0.8137651821862348,0.8553191489361702,0.8340248962655602,0.904549436795995
576,False,False,0.8611111111111112,0.8137651821862348,0.8553191489361702,0.8340248962655602,0.9047607162912585
577,False,False,0.8613518197573656,0.8137651821862348,0.8553191489361702,0.8340248962655602,0.9049707602339181
578,False,False,0.8615916955017301,0.8137651821862348,0.8553191489361702,0.8340248962655602,0.9051795794305565
579,False,False,0.8618307426597582,0.8137651821862348,0.8553191489361702,0.8340248962655602,0.905387184562098
580,False,True,0.8603448275862069,0.8104838709677419,0.8553191489361702,0.8322981366459627,0.9038482886216467
581,False,False,0.8605851979345955,0.8104838709677419,0.8553191489361702,0.8322981366459627,0.9040585413848236
582,False,False,0.8608247422680413,0.8104838709677419,0.8553191489361702,0.8322981366459627,0.9042675823165124
583,False,False,0.8610634648370498,0.8104838709677419,0.8553191489361702,0.8322981366459627,0.9044754218635362
584,False,False,0.8613013698630136,0.8104838709677419,0.8553191489361702,0.8322981366459627,0.9046820703529842
585,True,True,0.8615384615384616,0.8112449799196787,0.8559322033898306,0.8329896907216495,0.9048856296440193
586,True,True,0.8617747440273038,0.812,0.8565400843881856,0.8336755646817249,0.90508747113513
587,False,False,0.8620102214650767,0.812,0.8565400843881856,0.8336755646817249,0.9052923447860157
588,False,False,0.8622448979591837,0.812,0.8565400843881856,0.8336755646817249,0.9054960510656712
589,True,True,0.8624787775891342,0.8127490039840638,0.8571428571428571,0.8343558282208589,0.9053724053724055
590,True,True,0.8627118644067797,0.8134920634920635,0.8577405857740585,0.8350305498981669,0.9052915161701772
591,True,True,0.8629441624365483,0.8142292490118577,0.8583333333333333,0.8356997971602433,0.9054902659069325
592,False,False,0.8631756756756757,0.8142292490118577,0.8583333333333333,0.8356997971602433,0.9056936553030301
593,False,False,0.863406408094435,0.8142292490118577,0.8583333333333333,0.8356997971602433,0.9058958923512747
594,False,False,0.8636363636363636,0.8142292490118577,0.8583333333333333,0.8356997971602433,0.9060969868173258
595,False,False,0.8638655462184874,0.8142292490118577,0.8583333333333333,0.8356997971602433,0.9062969483568074
596,False,False,0.8640939597315436,0.8142292490118577,0.8583333333333333,0.8356997971602433,0.9064957865168539
597,True,True,0.864321608040201,0.8149606299212598,0.8589211618257261,0.8363636363636363,0.9066914541470464
598,False,False,0.8645484949832776,0.8149606299212598,0.8589211618257261,0.8363636363636363,0.9068888966374933
599,False,False,0.8647746243739566,0.8149606299212598,0.8589211618257261,0.8363636363636363,0.9069751269153203
600,True,True,0.865,0.8156862745098039,0.859504132231405,0.8370221327967807,0.9071690752112286
601,False,False,0.8652246256239601,0.8156862745098039,0.859504132231405,0.8370221327967807,0.907162918115058
602,False,False,0.8654485049833887,0.8156862745098039,0.859504132231405,0.8370221327967807,0.9073576675849404
603,False,False,0.8656716417910447,0.8156862745098039,0.859504132231405,0.8370221327967807,0.9075513381103912
604,False,False,0.8658940397350994,0.8156862745098039,0.859504132231405,0.8370221327967807,0.907743938632939
605,False,False,0.8661157024793389,0.8156862745098039,0.859504132231405,0.8370221327967807,0.9078273341984837
606,False,False,0.8663366336633663,0.8156862745098039,0.859504132231405,0.8370221327967807,0.908018118245391
607,False,True,0.8649093904448105,0.8125,0.859504132231405,0.8353413654618473,0.906554964338277
608,True,True,0.8651315789473685,0.8132295719844358,0.8600823045267489,0.836,0.9067478437341451
609,False,False,0.8653530377668309,0.8132295719844358,0.8600823045267489,0.836,0.9067440239267803
610,False,False,0.8655737704918033,0.8132295719844358,0.8600823045267489,0.836,0.9069364550745114
611,False,False,0.8657937806873978,0.8132295719844358,0.8600823045267489,0.836,0.9071278404007873
612,False,True,0.8643790849673203,0.810077519379845,0.8600823045267489,0.8343313373253491,0.9056843654856304
613,True,True,0.8646003262642741,0.8108108108108109,0.860655737704918,0.834990059642147,0.9058765382735795
614,False,False,0.8648208469055375,0.8108108108108109,0.860655737704918,0.834990059642147,0.9060700044306602
615,False,False,0.865040650406504,0.8108108108108109,0.860655737704918,0.834990059642147,0.9062624276434978
616,False,False,0.8652597402597403,0.8108108108108109,0.860655737704918,0.834990059642147,0.9064538163229333
617,False,False,0.8654781199351702,0.8108108108108109,0.860655737704918,0.834990059642147,0.9066441787896102
618,False,False,0.8656957928802589,0.8108108108108109,0.860655737704918,0.834990059642147,0.9068335232751819
619,False,False,0.8659127625201939,0.8108108108108109,0.860655737704918,0.834990059642147,0.9070218579234973
620,False,False,0.8661290322580645,0.8108108108108109,0.860655737704918,0.834990059642147,0.9072091907917685
621,True,True,0.8663446054750402,0.8115384615384615,0.8612244897959184,0.8356435643564357,0.9073979591836734
622,False,False,0.8665594855305466,0.8115384615384615,0.8612244897959184,0.8356435643564357,0.9074811887619769
623,False,False,0.8667736757624398,0.8115384615384615,0.8612244897959184,0.8356435643564357,0.9076665586869669
624,False,False,0.8669871794871795,0.8115384615384615,0.8612244897959184,0.8356435643564357,0.9078509504065477
625,True,True,0.8672,0.8122605363984674,0.8617886178861789,0.8362919132149901,0.9080378402728619
626,False,False,0.8674121405750799,0.8122605363984674,0.8617886178861789,0.8362919132149901,0.9082210098416774
627,True,True,0.8676236044657097,0.8129770992366412,0.8623481781376519,0.8369351669941061,0.9084061367994886
628,False,False,0.8678343949044586,0.8129770992366412,0.8623481781376519,0.8369351669941061,0.9085880965284199
629,True,True,0.8680445151033387,0.8136882129277566,0.8629032258064516,0.8375733855185911,0.908771484209635
630,True,True,0.8682539682539683,0.8143939393939394,0.8634538152610441,0.8382066276803118,0.908953398897427
631,True,True,0.8684627575277337,0.8150943396226416,0.864,0.8388349514563106,0.9091338582677165
632,False,False,0.8686708860759493,0.8150943396226416,0.864,0.8388349514563106,0.9093141361256543
633,False,False,0.8688783570300158,0.8150943396226416,0.864,0.8388349514563106,0.9094934725848565
634,False,False,0.8690851735015773,0.8150943396226416,0.864,0.8388349514563106,0.9096718749999999
635,True,True,0.8692913385826772,0.8157894736842105,0.8645418326693227,0.839458413926499,0.9098501826029217
636,True,True,0.8694968553459119,0.8164794007490637,0.8650793650793651,0.8400770712909441,0.9100270750661376
637,True,True,0.869701726844584,0.8171641791044776,0.8656126482213439,0.8406909788867561,0.9098834815546774
638,True,True,0.8699059561128527,0.8178438661710037,0.8661417322834646,0.8413001912045889,0.9100588500656168
639,True,True,0.8701095461658842,0.8185185185185185,0.8666666666666667,0.8419047619047619,0.909982638888889
640,False,False,0.8703125,0.8185185185185185,0.8666666666666667,0.8419047619047619,0.9101604278074866
641,True,True,0.8705148205928237,0.8191881918819188,0.8671875,0.8425047438330171,0.910333806818182
642,True,True,0.8707165109034268,0.8198529411764706,0.867704280155642,0.8431001890359169,0.9105058365758756
643,False,False,0.8709175738724728,0.8198529411764706,0.867704280155642,0.8431001890359169,0.9106822443095907
644,False,False,0.8711180124223602,0.8198529411764706,0.867704280155642,0.8431001890359169,0.910857740375431
645,False,False,0.8713178294573644,0.8198529411764706,0.867704280155642,0.8431001890359169,0.9110323318223756
646,True,True,0.871517027863777,0.8205128205128205,0.8682170542635659,0.8436911487758946,0.9112023495564613
647,False,True,0.8701700154559505,0.8175182481751825,0.8682170542635659,0.8421052631578947,0.9109922082062932
648,True,True,0.8703703703703703,0.8181818181818182,0.8687258687258688,0.8426966292134833,0.9111621720876217
649,False,False,0.8705701078582434,0.8181818181818182,0.8687258687258688,0.8426966292134833,0.9113355113355113
650,False,False,0.8707692307692307,0.8181818181818182,0.8687258687258688,0.8426966292134833,0.9115079639376314
651,False,False,0.8709677419354839,0.8181818181818182,0.8687258687258688,0.8426966292134833,0.9115859664329052
652,True,True,0.8711656441717791,0.8188405797101449,0.8692307692307693,0.8432835820895522,0.91175431711146
653,True,True,0.8713629402756509,0.8194945848375451,0.8697318007662835,0.8438661710037175,0.911921377746501
654,True,True,0.8715596330275229,0.8201438848920863,0.8702290076335878,0.8444444444444443,0.9118486134911981
655,False,False,0.8717557251908397,0.8201438848920863,0.8702290076335878,0.8444444444444443,0.9120195015830469
656,True,True,0.8719512195121951,0.8207885304659498,0.870722433460076,0.8450184501845018,0.9121847154093983
657,False,False,0.8721461187214612,0.8207885304659498,0.870722433460076,0.8450184501845018,0.9123545193105711
658,True,True,0.8723404255319149,0.8214285714285714,0.8712121212121212,0.8455882352941176,0.9122827257345025
659,True,True,0.8725341426403642,0.8220640569395018,0.8716981132075472,0.8461538461538463,0.9124461258500144
660,False,False,0.8727272727272727,0.8220640569395018,0.8716981132075472,0.8461538461538463,0.9126152376403152
661,True,True,0.8729198184568835,0.8226950354609929,0.8721804511278195,0.8467153284671532,0.9127771961549443
662,False,True,0.8716012084592145,0.8197879858657244,0.8721804511278195,0.8451730418943534,0.9126556922609554
663,True,True,0.8717948717948718,0.8204225352112676,0.8726591760299626,0.8457350272232305,0.9128173116937163
664,True,False,0.8704819277108434,0.8204225352112676,0.8694029850746269,0.8442028985507246,0.9108105306799337
665,True,True,0.8706766917293233,0.8210526315789474,0.8698884758364313,0.8447653429602888,0.9106727122526379
666,False,True,0.8693693693693694,0.8181818181818182,0.8698884758364313,0.8432432432432433,0.9093245811991423
667,True,True,0.8695652173913043,0.818815331010453,0.8703703703703703,0.8438061041292639,0.9094924899710793
668,False,False,0.8697604790419161,0.818815331010453,0.8703703703703703,0.8438061041292639,0.9096640610459706
669,True,True,0.8699551569506726,0.8194444444444444,0.8708487084870848,0.8443649373881932,0.9098305179031689
670,False,False,0.8701492537313433,0.8194444444444444,0.8708487084870848,0.8443649373881932,0.9100010173034061
671,True,True,0.8703427719821163,0.8200692041522492,0.8713235294117647,0.8449197860962566,0.9101660401002507
672,True,True,0.8705357142857143,0.8206896551724138,0.8717948717948718,0.8454706927175842,0.9103298539388764
673,True,True,0.8707280832095097,0.8213058419243986,0.8722627737226277,0.8460176991150443,0.9104924720560527
674,True,True,0.870919881305638,0.821917808219178,0.8727272727272727,0.8465608465608465,0.9106539074960127
675,True,True,0.8711111111111111,0.8225255972696246,0.8731884057971014,0.8471001757469244,0.9108141731139444
676,False,False,0.871301775147929,0.8225255972696246,0.8731884057971014,0.8471001757469244,0.9109827898550725
677,True,True,0.8714918759231906,0.8231292517006803,0.8736462093862816,0.8476357267950964,0.9111416967509025
678,False,False,0.8716814159292036,0.8231292517006803,0.8736462093862816,0.8476357267950964,0.9112192443080027
679,False,False,0.8718703976435935,0.8231292517006803,0.8736462093862816,0.8476357267950964,0.9113862097454964
680,False,False,0.8720588235294118,0.8231292517006803,0.8736462093862816,0.8476357267950964,0.911552346570397
681,True,True,0.8722466960352423,0.823728813559322,0.8741007194244604,0.8481675392670157,0.911709838084867
682,False,False,0.8724340175953079,0.823728813559322,0.8741007194244604,0.8481675392670157,0.9118749554811596
683,False,False,0.8726207906295754,0.823728813559322,0.8741007194244604,0.8481675392670157,0.9120392574829026
684,False,False,0.8728070175438597,0.823728813559322,0.8741007194244604,0.8481675392670157,0.9122027501151788
685,False,False,0.872992700729927,0.823728813559322,0.8741007194244604,0.8481675392670157,0.9123654393438566
686,True,True,0.8731778425655977,0.8243243243243243,0.8745519713261649,0.8486956521739131,0.9125210254242514
687,False,False,0.8733624454148472,0.8243243243243243,0.8745519713261649,0.8486956521739131,0.9126827254199172
688,False,False,0.873546511627907,0.8243243243243243,0.8745519713261649,0.8486956521739131,0.9128436347065576
689,True,True,0.8737300435413643,0.8249158249158249,0.875,0.8492201039861352,0.912997729654209
690,True,True,0.8739130434782608,0.825503355704698,0.8754448398576512,0.8497409326424871,0.9131507278406669
691,False,False,0.874095513748191,0.825503355704698,0.8754448398576512,0.8497409326424871,0.9133104765211353
692,False,False,0.8742774566473989,0.825503355704698,0.8754448398576512,0.8497409326424871,0.913469447835762
693,False,False,0.8744588744588745,0.825503355704698,0.8754448398576512,0.8497409326424871,0.9136276474449782
694,False,False,0.8746397694524496,0.825503355704698,0.8754448398576512,0.8497409326424871,0.9137850809543917
695,False,False,0.874820143884892,0.825503355704698,0.8754448398576512,0.8497409326424871,0.9139417539154504
696,True,True,0.875,0.8260869565217391,0.875886524822695,0.8502581755593803,0.9140927467708226
697,False,False,0.8751793400286944,0.8260869565217391,0.875886524822695,0.8502581755593803,0.9142484832948818
698,False,False,0.8753581661891118,0.8260869565217391,0.875886524822695,0.8502581755593803,0.9144034710856521
699,False,False,0.8755364806866953,0.8260869565217391,0.875886524822695,0.8502581755593803,0.9145577155297039
700,True,True,0.8757142857142857,0.8266666666666667,0.8763250883392226,0.8507718696397941,0.9147071035750906
701,False,False,0.8758915834522111,0.8266666666666667,0.8763250883392226,0.8507718696397941,0.9148604324817828
702,True,True,0.8760683760683761,0.8272425249169435,0.8767605633802817,0.8512820512820514,0.9150085922231956
703,True,True,0.8762446657183499,0.8278145695364238,0.8771929824561403,0.8517887563884157,0.9151557122471249
704,True,True,0.8764204545454546,0.8283828382838284,0.8776223776223776,0.8522920203735145,0.9153018034596984
705,False,False,0.8765957446808511,0.8283828382838284,0.8776223776223776,0.8522920203735145,0.91524942837592
706,True,True,0.876770538243626,0.8289473684210527,0.8780487804878049,0.8527918781725888,0.9153950421195313
707,True,True,0.8769448373408769,0.8295081967213115,0.8784722222222222,0.8532883642495784,0.9155396446565899
708,True,True,0.8771186440677966,0.8300653594771242,0.8788927335640139,0.8537815126050421,0.9156832464840493
709,True,True,0.8772919605077574,0.8306188925081434,0.8793103448275862,0.8542713567839196,0.9158258579540779
710,False,False,0.8774647887323944,0.8306188925081434,0.8793103448275862,0.8542713567839196,0.9159770114942528
711,False,False,0.8776371308016878,0.8306188925081434,0.8793103448275862,0.8542713567839196,0.9161274469653534
712,True,False,0.8764044943820225,0.8306188925081434,0.8762886597938144,0.8528428093645485,0.9142811665891226
713,True,True,0.876577840112202,0.8311688311688312,0.8767123287671232,0.8533333333333334,0.9144283018253994
714,False,False,0.876750700280112,0.8311688311688312,0.8767123287671232,0.8533333333333334,0.9145783288969682
715,False,False,0.8769230769230769,0.8311688311688312,0.8767123287671232,0.8533333333333334,0.9145778684542891
716,True,True,0.8770949720670391,0.8317152103559871,0.8771331058020477,0.8538205980066444,0.9147241788299083
717,True,True,0.8772663877266388,0.832258064516129,0.8775510204081632,0.8543046357615893,0.9146041395281516
718,False,False,0.8774373259052924,0.832258064516129,0.8775510204081632,0.8543046357615893,0.9146049929405723
719,False,False,0.8776077885952712,0.832258064516129,0.8775510204081632,0.8543046357615893,0.9147539015606241
720,True,True,0.8777777777777778,0.8327974276527331,0.8779661016949153,0.8547854785478548,0.9148993020937188
721,True,True,0.8779472954230236,0.8333333333333334,0.8783783783783784,0.855263157894737,0.915043720190779
722,False,False,0.8781163434903048,0.8333333333333334,0.8783783783783784,0.855263157894737,0.915191600050755
723,True,True,0.8782849239280774,0.8338658146964856,0.8787878787878788,0.8557377049180328,0.9153348824710327
724,True,True,0.8784530386740331,0.8343949044585988,0.8791946308724832,0.8562091503267973,0.9154772032643288
725,False,True,0.8772413793103448,0.8317460317460318,0.8791946308724832,0.8548123980424143,0.9152979268503528
726,False,False,0.8774104683195593,0.8317460317460318,0.8791946308724832,0.8548123980424143,0.9154448660854294
727,True,True,0.8775790921595599,0.8322784810126582,0.8795986622073578,0.8552845528455284,0.9153916481730379
728,False,False,0.8777472527472527,0.8322784810126582,0.8795986622073578,0.8552845528455284,0.9155381964746513
729,True,True,0.877914951989026,0.832807570977918,0.88,0.8557536466774717,0.9156798756798756
730,False,False,0.8780821917808219,0.832807570977918,0.88,0.8557536466774717,0.9158255813953488
731,True,True,0.8782489740082079,0.8333333333333334,0.8803986710963455,0.8562197092084007,0.9159661593139149
732,True,True,0.8784153005464481,0.8338557993730408,0.8807947019867549,0.856682769726248,0.9161058062528877
733,True,True,0.878581173260573,0.834375,0.8811881188118812,0.8571428571428571,0.9160871901143602
734,False,False,0.8787465940054496,0.834375,0.8811881188118812,0.8571428571428571,0.9161517079782224
735,False,False,0.8789115646258503,0.834375,0.8811881188118812,0.8571428571428571,0.9162961435032392
736,True,True,0.8790760869565217,0.8348909657320872,0.881578947368421,0.8576,0.9164344237329437
737,True,True,0.8792401628222524,0.8354037267080745,0.8819672131147541,0.858054226475279,0.9165717972070433
738,False,False,0.8794037940379403,0.8354037267080745,0.8819672131147541,0.858054226475279,0.9164691629122024
739,True,False,0.878213802435724,0.8354037267080745,0.8790849673202614,0.856687898089172,0.9161949614333802
740,False,False,0.8783783783783784,0.8354037267080745,0.8790849673202614,0.856687898089172,0.9163391162916781
741,True,True,0.8785425101214575,0.8359133126934984,0.8794788273615635,0.8571428571428571,0.9164765307194644
742,False,False,0.8787061994609164,0.8359133126934984,0.8794788273615635,0.8571428571428571,0.9165412407802613
743,False,False,0.8788694481830417,0.8359133126934984,0.8794788273615635,0.8571428571428571,0.9164898544661269
744,True,True,0.8790322580645161,0.8364197530864198,0.8798701298701299,0.8575949367088608,0.9166269510306208
745,False,False,0.8791946308724832,0.8364197530864198,0.8798701298701299,0.8575949367088608,0.9167694433712741
746,False,False,0.8793565683646113,0.8364197530864198,0.8798701298701299,0.8575949367088608,0.9168334519361917
747,True,True,0.8795180722891566,0.8369230769230769,0.8802588996763754,0.8580441640378549,0.9169696029318319
748,True,True,0.8796791443850267,0.8374233128834356,0.8806451612903226,0.8584905660377359,0.9169538960082485
749,False,False,0.8798397863818425,0.8374233128834356,0.8806451612903226,0.8584905660377359,0.9170953045778528
750,False,False,0.88,0.8374233128834356,0.8806451612903226,0.8584905660377359,0.9172360703812316
751,True,True,0.8801597869507324,0.8379204892966361,0.8810289389067524,0.8589341692789968,0.9171550716164864
752,False,False,0.8803191489361702,0.8379204892966361,0.8810289389067524,0.8589341692789968,0.917295535577575
753,True,True,0.8804780876494024,0.8384146341463414,0.8814102564102564,0.859375,0.9174297924297925
754,True,True,0.8806366047745358,0.8389057750759878,0.8817891373801917,0.8598130841121495,0.9175631914107496
755,False,False,0.8807947019867549,0.8389057750759878,0.8817891373801917,0.8598130841121495,0.9177027163777777
756,False,False,0.8809523809523809,0.8389057750759878,0.8817891373801917,0.8598130841121495,0.9178416114352477
757,True,False,0.8797886393659181,0.8389057750759878,0.8789808917197452,0.8584758942457232,0.9161155123578383
758,False,False,0.8799472295514512,0.8389057750759878,0.8789808917197452,0.8584758942457232,0.9162542319389453
759,True,False,0.8787878787878788,0.8389057750759878,0.8761904761904762,0.8571428571428571,0.9145395395395395
760,True,True,0.8789473684210526,0.8393939393939394,0.8765822784810127,0.8575851393188855,0.9146816911848558
761,False,False,0.8791064388961892,0.8393939393939394,0.8765822784810127,0.8575851393188855,0.914820082491822
762,False,False,0.8792650918635171,0.8393939393939394,0.8765822784810127,0.8575851393188855,0.9149578532099676
763,False,False,0.8794233289646134,0.8393939393939394,0.8765822784810127,0.8575851393188855,0.9150950075043186
764,True,True,0.8795811518324608,0.8398791540785498,0.8769716088328076,0.8580246913580247,0.9152358167665262
765,False,True,0.8784313725490196,0.8373493975903614,0.8769716088328076,0.8567026194144838,0.915129281207751
766,True,True,0.8785900783289817,0.8378378378378378,0.8773584905660378,0.8571428571428571,0.9150627526954178
767,False,False,0.878748370273794,0.8378378378378378,0.8773584905660378,0.8571428571428571,0.9151993948817078
768,True,True,0.87890625,0.8383233532934131,0.877742946708464,0.8575803981623277,0.9151964309402294
769,False,False,0.8790637191157347,0.8383233532934131,0.877742946708464,0.8575803981623277,0.9153326367119469
770,False,False,0.8792207792207792,0.8383233532934131,0.877742946708464,0.8575803981623277,0.9154682384669388
771,False,False,0.8793774319066148,0.8383233532934131,0.877742946708464,0.8575803981623277,0.9156032402141648
772,False,False,0.8795336787564767,0.8383233532934131,0.877742946708464,0.8575803981623277,0.915737645927187
773,True,True,0.8796895213454075,0.8388059701492537,0.878125,0.8580152671755725,0.9158767935982339
774,False,False,0.8798449612403101,0.8388059701492537,0.878125,0.8580152671755725,0.9160104625550661
775,False,False,0.88,0.8388059701492537,0.878125,0.8580152671755725,0.9161435439560439
776,False,False,0.8801546391752577,0.8388059701492537,0.878125,0.8580152671755725,0.9162760416666668
777,True,True,0.8803088803088803,0.8392857142857143,0.8785046728971962,0.8584474885844748,0.9164138929879214
778,True,True,0.8804627249357326,0.8397626112759644,0.8788819875776398,0.8588770864946889,0.9165508880897897
779,False,False,0.8806161745827985,0.8397626112759644,0.8788819875776398,0.8588770864946889,0.9166825230710682
780,True,True,0.8807692307692307,0.8402366863905325,0.8792569659442725,0.859304084720121,0.9168185297843656
781,True,True,0.8809218950064021,0.8407079646017699,0.8796296296296297,0.8597285067873304,0.9168152470486534
782,True,True,0.881074168797954,0.8411764705882353,0.88,0.8601503759398497,0.9169500084160915
783,False,False,0.8812260536398467,0.8411764705882353,0.88,0.8601503759398497,0.9170809539805174
784,True,True,0.8813775510204082,0.841642228739003,0.8803680981595092,0.8605697151424287,0.9172147507166396
785,True,False,0.8802547770700637,0.841642228739003,0.8776758409785933,0.8592814371257484,0.9169704739393455
786,True,True,0.8804071246819338,0.8421052631578947,0.8780487804878049,0.8597014925373135,0.9171037916711046
787,False,False,0.8805590851334181,0.8421052631578947,0.8780487804878049,0.8597014925373135,0.9172345767575322
788,True,True,0.8807106598984772,0.8425655976676385,0.878419452887538,0.8601190476190477,0.9173669467787114
789,False,False,0.8808618504435995,0.8425655976676385,0.878419452887538,0.8601190476190477,0.9174970265627065
790,False,False,0.8810126582278481,0.8425655976676385,0.878419452887538,0.8601190476190477,0.9176265420092439
791,False,False,0.8811630847029077,0.8425655976676385,0.878419452887538,0.8601190476190477,0.9177554967828524
792,True,True,0.8813131313131313,0.8430232558139535,0.8787878787878788,0.8605341246290802,0.917693165420438
793,True,False,0.880201765447667,0.8430232558139535,0.8761329305135952,0.8592592592592592,0.9160683224127333
794,False,False,0.8803526448362721,0.8430232558139535,0.8761329305135952,0.8592592592592592,0.9161973990721225
795,True,True,0.8805031446540881,0.8434782608695652,0.8765060240963856,0.8596750369276219,0.9163327174789873
796,True,True,0.8806532663316583,0.8439306358381503,0.8768768768768769,0.8600883652430045,0.9164672231626875
797,True,True,0.8808030112923463,0.8443804034582133,0.8772455089820359,0.8604992657856094,0.916600923423132
798,False,True,0.8796992481203008,0.8419540229885057,0.8772455089820359,0.8592375366568915,0.9154385195126988
799,True,True,0.8798498122653317,0.8424068767908309,0.8776119402985074,0.8596491228070174,0.9155719248584663
800,False,True,0.87875,0.84,0.8776119402985074,0.8583941605839417,0.9154710319370888
801,False,False,0.8789013732833958,0.84,0.8776119402985074,0.8583941605839417,0.9156011786560757
802,True,True,0.8790523690773068,0.8404558404558404,0.8779761904761905,0.858806404657933,0.9157342121397914
803,True,True,0.8792029887920298,0.8409090909090909,0.8783382789317508,0.8592162554426706,0.9158664561072835
804,False,False,0.8793532338308457,0.8409090909090909,0.8783382789317508,0.8592162554426706,0.9159957808856327
805,False,False,0.8795031055900621,0.8409090909090909,0.8783382789317508,0.8592162554426706,0.9161245529939893
806,True,True,0.8796526054590571,0.8413597733711048,0.878698224852071,0.8596237337192475,0.9162557527942143
807,True,False,0.8785625774473358,0.8413597733711048,0.8761061946902655,0.8583815028901733,0.9161025388901495
808,True,True,0.8787128712871287,0.8418079096045198,0.8764705882352941,0.8587896253602304,0.9162330316742081
809,False,True,0.8776266996291718,0.8394366197183099,0.8764705882352941,0.8575539568345323,0.9150852878464818
810,True,True,0.8777777777777778,0.8398876404494382,0.8768328445747801,0.8579626972740316,0.9152155018789588
811,False,False,0.8779284833538841,0.8398876404494382,0.8768328445747801,0.8579626972740316,0.9152149497722594
812,False,False,0.8780788177339901,0.8398876404494382,0.8768328445747801,0.8579626972740316,0.9153451507057425
813,True,True,0.8782287822878229,0.8403361344537815,0.8771929824561403,0.8583690987124464,0.915341254764654
814,True,True,0.8783783783783784,0.840782122905028,0.8775510204081632,0.8587731811697575,0.915470464801025
815,True,True,0.8785276073619632,0.841225626740947,0.877906976744186,0.8591749644381224,0.9155989236162545
816,False,False,0.8786764705882353,0.841225626740947,0.877906976744186,0.8591749644381224,0.9157284686637762
817,False,False,0.8788249694002448,0.841225626740947,0.877906976744186,0.8591749644381224,0.9158574659521117
818,False,False,0.8789731051344744,0.841225626740947,0.877906976744186,0.8591749644381224,0.9159859189480913
819,True,True,0.8791208791208791,0.8416666666666667,0.8782608695652174,0.8595744680851064,0.916113251391182
820,False,False,0.8792682926829268,0.8416666666666667,0.8782608695652174,0.8595744680851064,0.9162410373760488
821,True,True,0.879415347137637,0.8421052631578947,0.8786127167630058,0.8599717114568599,0.9163675083662915
822,True,True,0.8795620437956204,0.8425414364640884,0.8789625360230547,0.8603667136812413,0.916493250417109
823,False,False,0.8797083839611178,0.8425414364640884,0.8789625360230547,0.8603667136812413,0.9166202504056377
824,True,True,0.8798543689320388,0.8429752066115702,0.8793103448275862,0.860759493670886,0.9167451463343957
825,False,True,0.8787878787878788,0.8406593406593407,0.8793103448275862,0.8595505617977528,0.9156184486373166
826,True,True,0.8789346246973365,0.8410958904109589,0.8796561604584527,0.8599439775910364,0.9157430934746175
827,True,False,0.8778718258766627,0.8410958904109589,0.8771428571428571,0.8587412587412587,0.9155914944594189
828,False,False,0.8780193236714976,0.8410958904109589,0.8771428571428571,0.8587412587412587,0.9157202630005978
829,True,True,0.8781664656212304,0.8415300546448088,0.8774928774928775,0.8591352859135285,0.9158441511997997
830,False,False,0.8783132530120482,0.8415300546448088,0.8774928774928775,0.8591352859135285,0.9159722593960589
831,False,False,0.8784596871239471,0.8415300546448088,0.8774928774928775,0.8591352859135285,0.9160998338081671
832,False,False,0.8786057692307693,0.8415300546448088,0.8774928774928775,0.8591352859135285,0.9162268777653393
833,False,False,0.8787515006002401,0.8415300546448088,0.8774928774928775,0.8591352859135285,0.9163533945691621
834,False,False,0.8788968824940048,0.8415300546448088,0.8774928774928775,0.8591352859135285,0.9164793874938804
835,False,False,0.8790419161676647,0.8415300546448088,0.8774928774928775,0.8591352859135285,0.9166048597866779
836,True,True,0.8791866028708134,0.8419618528610354,0.8778409090909091,0.8595271210013908,0.9167273196844479
837,False,False,0.8793309438470729,0.8419618528610354,0.8778409090909091,0.8595271210013908,0.9168521555763823
838,False,False,0.8794749403341289,0.8419618528610354,0.8778409090909091,0.8595271210013908,0.9169764777403666
839,False,False,0.8796185935637664,0.8419618528610354,0.8778409090909091,0.8595271210013908,0.917100289341049
840,False,False,0.8797619047619047,0.8419618528610354,0.8778409090909091,0.8595271210013908,0.9172235935171387
841,True,True,0.8799048751486326,0.842391304347826,0.8781869688385269,0.8599167822468794,0.9173448892397715
842,False,False,0.8800475059382423,0.842391304347826,0.8781869688385269,0.8599167822468794,0.9174675727187938
843,False,True,0.8790035587188612,0.8401084010840109,0.8781869688385269,0.8587257617728532,0.9171821703185523
844,True,True,0.8791469194312796,0.8405405405405405,0.8785310734463276,0.8591160220994476,0.9173037011414736
845,False,False,0.8792899408284024,0.8405405405405405,0.8785310734463276,0.8591160220994476,0.9174260991634736
846,True,True,0.8794326241134752,0.8409703504043127,0.8788732394366198,0.859504132231405,0.9175468288345142
847,True,True,0.8795749704840614,0.8413978494623656,0.8792134831460674,0.8598901098901098,0.9176668802489758
848,False,False,0.8797169811320755,0.8413978494623656,0.8792134831460674,0.8598901098901098,0.9177885493742578
849,True,True,0.8798586572438163,0.8418230563002681,0.8795518207282913,0.8602739726027396,0.9179078135319167
850,False,False,0.88,0.8418230563002681,0.8795518207282913,0.8602739726027396,0.9180288748359385
851,True,True,0.8801410105757932,0.8422459893048129,0.8798882681564246,0.8606557377049181,0.9181473591170237
852,True,True,0.8802816901408451,0.8426666666666667,0.8802228412256268,0.8610354223433243,0.9181098046749198
